x1,x2,x3,label
1.1314021114911006,6.933520486868163,5.814428994743265,0
1.62924053973028,7.340251726141332,5.81740873473106,0
1.62924053973028,8.014038073954467,5.799395638859147,0
-2.3025850929940455,7.493929533537976,5.793318439967056,0
-2.3025850929940455,7.291042942145598,5.81740873473106,0
1.62924053973028,7.880842136855703,5.796361655949294,0
-2.3025850929940455,7.205709412704522,5.799395638859147,0
1.1314021114911006,6.905853471692541,5.805436128382701,0
0.7419373447293773,7.104226258880511,5.9137732393921105,0
0.09531017980432493,6.916814123470483,5.802420444553201,0
0.7419373447293773,7.824086010056313,5.929855065476291,0
-2.3025850929940455,6.546928872492353,5.808442745199634,0
-2.3025850929940455,7.2421539386564415,5.8114403493627105,0
-2.3025850929940455,7.1058681605711005,5.808442745199634,0
0.09531017980432493,7.0493416430440075,5.911067610035953,0
-2.3025850929940455,8.11375602564231,5.799395638859147,0
-2.3025850929940455,6.963284588774617,5.802420444553201,0
0.7419373447293773,7.029176134186477,5.808442745199634,0
0.7419373447293773,7.610902294120415,5.8114403493627105,0
-2.3025850929940455,6.29913305349188,5.799395638859147,0
0.7419373447293773,7.852866676664485,5.814428994743265,0
0.7419373447293773,8.152226825587952,5.787204082795274,0
0.09531017980432493,6.895783907200917,5.9137732393921105,0
-2.3025850929940455,7.2668971774846565,5.814428994743265,0
0.09531017980432493,7.231359360609981,5.820379622240015,0
0.7419373447293773,9.458457472024266,7.286260205507518,0
-2.3025850929940455,6.429880755355832,5.808442745199634,0
-2.3025850929940455,7.0536721538822915,5.805436128382701,0
0.09531017980432493,7.251415902843185,5.808442745199634,0
0.7419373447293773,6.995857727203683,5.911067610035953,0
-2.3025850929940455,7.0519421992946345,5.8114403493627105,0
2.4932054526026954,7.209414218364712,5.916471568066552,0
-2.3025850929940455,7.437853978091713,5.8114403493627105,0
1.1314021114911006,8.233529700306239,6.021266038344772,0
1.62924053973028,6.578000430108449,5.808442745199634,0
-2.3025850929940455,7.4770950638140095,5.814428994743265,0
3.261935314328648,9.560017890940626,7.286260205507518,0
2.8390784635086144,6.8277375709961055,5.8114403493627105,0
-2.3025850929940455,7.194511923357417,5.805436128382701,0
-2.3025850929940455,6.591810896812385,5.808442745199634,0
-2.3025850929940455,6.628173642564224,5.793318439967056,0
0.09531017980432493,7.620263813020702,5.9325104042643115,0
-2.3025850929940455,7.112408940982502,5.805436128382701,0
-2.3025850929940455,7.109961159081466,5.799395638859147,0
0.09531017980432493,7.02384799796899,5.808442745199634,0
-2.3025850929940455,7.613868041932106,5.796361655949294,0
2.312535423847214,8.646131552200547,5.802420444553201,0
1.62924053973028,9.516360764855825,7.286260205507518,0
-2.3025850929940455,7.568430919395119,5.802420444553201,0
0.7419373447293773,6.495416601930801,5.81740873473106,0
3.4688560301359703,9.453059073735282,7.286260205507518,0
2.5726122302071057,7.02295720867082,5.814428994743265,0
3.6913763343125234,9.506964841744171,7.286260205507518,0
2.312535423847214,7.545970976015864,5.793318439967056,0
1.1314021114911006,7.4188408689539855,5.81740873473106,0
1.62924053973028,7.002246942074855,5.805436128382701,0
0.7419373447293773,7.114850745874739,5.799395638859147,0
-2.3025850929940455,7.957562403368313,5.802420444553201,0
3.3357695763397,9.482967180548643,7.28488949732224,0
3.4688560301359703,9.477929424972062,7.2421539386564415,0
0.7419373447293773,7.329159350891804,5.919162635352577,0
-2.3025850929940455,7.32323672236579,5.802420444553201,0
1.62924053973028,6.6400065442378065,5.814428994743265,0
-2.3025850929940455,7.712935663217859,5.8114403493627105,0
1.62924053973028,7.18394658471842,5.911067610035953,0
2.7788192719904172,7.365876086316099,6.016401032398013,0
-2.3025850929940455,7.432542977764182,6.018836493903833,0
-2.3025850929940455,6.496925808374822,5.814428994743265,0
0.09531017980432493,7.18924320727059,5.81740873473106,0
-2.3025850929940455,6.8124550991278126,5.823341709713841,0
-2.3025850929940455,6.815749633186113,5.8114403493627105,0
-2.3025850929940455,7.167886282346627,5.916471568066552,0
1.1314021114911006,9.442729055054073,7.24358445173924,0
-2.3025850929940455,7.3834302954651045,5.820379622240015,0
1.62924053973028,6.373490423482384,5.796361655949294,0
-2.3025850929940455,6.843856553131905,5.808442745199634,0
-2.3025850929940455,6.358015561716921,5.8114403493627105,0
-2.3025850929940455,10.168275799858899,5.805436128382701,0
-2.3025850929940455,6.542616042345538,5.805436128382701,0
-2.3025850929940455,6.433100851520974,5.8114403493627105,0
-2.3025850929940455,7.863689711460844,5.805436128382701,0
-2.3025850929940455,6.388729458650807,5.805436128382701,0
-2.3025850929940455,7.5305336418752,5.82923969201315,0
0.09531017980432493,6.981098673206347,5.838021949864404,0
1.62924053973028,7.721392937876705,5.802420444553201,0
2.6461747973841225,6.938381472523898,5.8114403493627105,0
-2.3025850929940455,7.322576482014326,5.8114403493627105,0
2.89591193827178,9.488131186829936,7.2421539386564415,0
-2.3025850929940455,7.28214243151944,5.835103091983559,0
0.09531017980432493,8.566954312625711,5.805436128382701,0
-2.3025850929940455,6.6834860943804175,5.814428994743265,0
-2.3025850929940455,7.986878891066384,5.81740873473106,0
-2.3025850929940455,7.506646723616361,5.8114403493627105,0
0.09531017980432493,7.40677144478863,5.805436128382701,0
0.7419373447293773,7.380941338919172,6.013959624935353,0
-2.3025850929940455,6.73708557492863,5.802420444553201,0
-2.3025850929940455,7.979373141251269,6.118317438103905,0
1.8082887711792655,7.119716540893777,5.808442745199634,0
0.7419373447293773,7.900673663091183,5.805436128382701,0
-2.3025850929940455,6.929614613335031,5.81740873473106,0
0.7419373447293773,6.452206670705986,5.8114403493627105,0
-2.3025850929940455,7.108325969443955,6.016401032398013,0
0.7419373447293773,7.7142757867097655,5.924523141354101,0
0.7419373447293773,7.090993082560445,5.823341709713841,0
-2.3025850929940455,6.937411163889648,5.820379622240015,0
-2.3025850929940455,6.5497937935179396,5.81740873473106,0
0.09531017980432493,6.828820290893995,5.805436128382701,0
0.09531017980432493,6.800281420676904,5.82923969201315,0
1.1314021114911006,7.156254637558655,6.018836493903833,0
-2.3025850929940455,7.0067858024450915,5.81740873473106,0
-2.3025850929940455,7.220446986937946,5.808442745199634,0
1.9600947840472698,7.0597035352541955,5.823341709713841,0
-2.3025850929940455,7.904371755394193,6.118317438103905,0
0.7419373447293773,7.090993082560445,5.919162635352577,0
0.7419373447293773,7.204966801650047,5.919162635352577,0
0.09531017980432493,7.454198980349873,5.823341709713841,0
1.9600947840472698,7.10175834054993,6.021266038344772,0
0.09531017980432493,7.417640460671071,5.919162635352577,0
1.1314021114911006,7.131778443323355,6.01151224241176,0
0.09531017980432493,6.880486851827944,5.916471568066552,0
1.410986973710262,7.043247248419294,5.905634290502789,0
0.7419373447293773,7.027403241248033,5.81740873473106,0
1.410986973710262,7.646879145782107,6.018836493903833,0
0.7419373447293773,7.878572074210857,5.919162635352577,0
0.7419373447293773,7.061420126526287,5.81740873473106,0
0.09531017980432493,6.625524985208601,5.8114403493627105,0
0.7419373447293773,7.852089101880935,5.823341709713841,0
0.7419373447293773,6.888674391169345,5.908354640384975,0
0.7419373447293773,7.379694533695628,5.81740873473106,0
1.1314021114911006,7.773215767138967,5.835103091983559,0
-2.3025850929940455,7.229911239293994,5.82923969201315,0
0.09531017980432493,9.45329439369307,7.24358445173924,0
0.09531017980432493,6.785700632974831,5.8114403493627105,0
-2.3025850929940455,7.104226258880511,5.823341709713841,0
0.09531017980432493,7.249996556923266,5.81740873473106,0
1.1314021114911006,6.957592513829309,5.8114403493627105,0
-2.3025850929940455,7.920119535602356,5.805436128382701,0
0.7419373447293773,6.824482359788315,5.916471568066552,0
1.1314021114911006,6.538284531097348,5.805436128382701,0
2.714694743820879,6.967061384879544,5.820379622240015,0
0.09531017980432493,7.208674354465914,5.927192657087842,0
1.9600947840472698,7.22336861636261,6.11390339430056,0
1.1314021114911006,8.211510067854904,5.820379622240015,0
-2.3025850929940455,7.862150716889838,5.8114403493627105,0
1.62924053973028,6.848111426054622,5.805436128382701,0
-2.3025850929940455,6.4863132163508315,5.802420444553201,0
0.09531017980432493,6.703310805100411,5.820379622240015,0
1.8082887711792655,7.025627199577026,5.814428994743265,0
0.09531017980432493,6.575215300888529,5.81740873473106,0
0.7419373447293773,7.501137371352507,5.814428994743265,0
-2.3025850929940455,6.700854103213792,5.814428994743265,0
-2.3025850929940455,7.162475013731091,5.8114403493627105,0
-2.3025850929940455,6.669624985359604,5.81740873473106,0
-2.3025850929940455,6.6872332883728784,5.8321756894246,0
0.7419373447293773,7.273855663568025,5.8114403493627105,0
2.6461747973841225,9.55535459317513,7.24358445173924,0
1.1314021114911006,6.5890640196560115,5.81740873473106,0
1.1314021114911006,6.582163633457136,5.814428994743265,0
1.410986973710262,6.702083208579932,5.814428994743265,0
1.410986973710262,6.397096307995467,5.814428994743265,0
2.0918640616783932,6.874301902722918,5.9137732393921105,0
-2.3025850929940455,7.259186498597816,5.820379622240015,0
-2.3025850929940455,6.508918157164194,5.808442745199634,0
-2.3025850929940455,6.625524985208601,5.814428994743265,0
-2.3025850929940455,6.75238719174844,5.808442745199634,0
1.1314021114911006,6.388729458650807,5.790265934544339,0
0.09531017980432493,7.404948401016831,5.8321756894246,0
-2.3025850929940455,6.929614613335031,5.808442745199634,0
0.7419373447293773,7.051076098426359,5.908354640384975,0
-2.3025850929940455,7.028290080610875,5.814428994743265,0
1.410986973710262,7.5822801354139875,6.018836493903833,0
-2.3025850929940455,6.830982220176224,5.808442745199634,0
2.0918640616783932,9.511488863818352,7.24358445173924,0
0.7419373447293773,7.186976660516051,5.799395638859147,0
-2.3025850929940455,6.565405805188048,5.805436128382701,0
1.1314021114911006,6.495416601930801,5.8321756894246,0
0.09531017980432493,6.744176965005318,5.802420444553201,0
2.312535423847214,6.561172098610195,5.838021949864404,0
-2.3025850929940455,7.306598510781415,5.805436128382701,0
0.7419373447293773,6.624198021107306,5.8114403493627105,0
3.0492730404820207,7.185462770286714,5.814428994743265,0
3.299533727885655,6.808045434833125,5.8114403493627105,0
2.5726122302071057,6.983882639369688,5.790265934544339,0
3.0007198150650303,6.748876773914649,5.799395638859147,0
3.3357695763397,9.447867975017228,7.24358445173924,0
-2.3025850929940455,7.9579123473808435,5.814428994743265,0
-2.3025850929940455,7.196761474396049,5.838021949864404,0
2.714694743820879,7.293765699256166,5.81740873473106,0
2.6461747973841225,9.502046835691516,7.24358445173924,0
0.09531017980432493,6.647818066838915,5.835103091983559,0
-2.3025850929940455,7.111593679238341,5.802420444553201,0
1.62924053973028,7.458820327607626,5.823341709713841,0
0.09531017980432493,6.697157696836445,5.8114403493627105,0
3.0007198150650303,6.819033348921333,5.823341709713841,0
0.7419373447293773,9.476397808281291,7.502241672718112,0
-2.3025850929940455,7.411616708946495,5.968963281761469,0
-2.3025850929940455,7.301889770747917,5.966403116512611,0
0.09531017980432493,7.185462770286714,6.093795478205444,0
-2.3025850929940455,7.142115685501512,5.9740640324278145,0
0.09531017980432493,6.535386398363162,5.984188138137206,0
0.09531017980432493,6.821216517564898,5.979138897417345,0
0.09531017980432493,7.058844133344993,5.979138897417345,0
0.09531017980432493,8.498642180521362,5.966403116512611,0
-2.3025850929940455,7.1389463618756475,5.9740640324278145,0
0.7419373447293773,9.441142521217664,7.503895841599932,0
-2.3025850929940455,6.7323298888760235,5.9740640324278145,0
0.09531017980432493,8.958424334193136,5.976604684200958,0
-2.3025850929940455,6.896795438745795,5.971516909298286,0
-2.3025850929940455,7.26619865831683,5.979138897417345,0
-2.3025850929940455,7.568430919395119,6.202737925851705,0
0.09531017980432493,9.72083193995175,5.966403116512611,0
0.7419373447293773,9.486615127686152,7.502793366431763,0
-2.3025850929940455,7.066552290729135,5.971516909298286,0
0.09531017980432493,9.722211449065355,5.966403116512611,0
-2.3025850929940455,7.2034799230771025,5.966403116512611,0
0.09531017980432493,7.035356623575859,5.984188138137206,0
-2.3025850929940455,6.5766088351162715,5.9740640324278145,0
-2.3025850929940455,7.073354459631703,5.986703230006271,0
-2.3025850929940455,7.461123017013797,5.979138897417345,0
0.09531017980432493,7.977316303256243,6.300969264070235,0
0.09531017980432493,7.140532279264585,5.966403116512611,0
-2.3025850929940455,6.617536658878359,5.968963281761469,0
0.09531017980432493,7.043247248419294,5.976604684200958,0
-2.3025850929940455,7.695348629834028,5.971516909298286,0
-2.3025850929940455,6.766306915397762,5.966403116512611,0
-2.3025850929940455,6.830982220176224,5.968963281761469,0
0.09531017980432493,8.7211294581826,6.102782283239935,0
0.09531017980432493,7.902154541522563,6.300969264070235,0
0.09531017980432493,6.591810896812385,5.968963281761469,0
0.09531017980432493,7.291042942145598,5.966403116512611,0
0.09531017980432493,7.0597035352541955,5.976604684200958,0
0.09531017980432493,6.765154310383115,5.981666704627871,0
-2.3025850929940455,7.206451472697018,6.102782283239935,0
0.09531017980432493,7.088492247645854,5.9740640324278145,0
-2.3025850929940455,7.453619807392643,5.979138897417345,0
1.62924053973028,6.698391351076299,5.976604684200958,0
0.7419373447293773,7.395168969737469,5.976604684200958,0
-2.3025850929940455,7.363342996493512,5.986703230006271,0
-2.3025850929940455,7.144486103804862,5.979138897417345,0
-2.3025850929940455,6.7868298110532566,5.971516909298286,0
0.09531017980432493,6.705761486390662,6.093795478205444,0
0.7419373447293773,7.757948942481367,5.986703230006271,0
0.09531017980432493,7.732851350671365,5.981666704627871,0
0.09531017980432493,7.96419048875106,5.971516909298286,0
0.09531017980432493,7.836014106632146,6.202737925851705,0
0.09531017980432493,7.864458321467554,5.976604684200958,0
0.09531017980432493,7.879707749681193,6.198681947871933,0
-2.3025850929940455,6.439510102751265,5.966403116512611,0
0.09531017980432493,7.689416873072821,5.966403116512611,0
0.09531017980432493,7.280766063536691,6.202737925851705,0
1.1314021114911006,9.451724546980143,7.503895841599932,0
-2.3025850929940455,6.586309576377547,5.979138897417345,0
-2.3025850929940455,7.102581656914566,5.976604684200958,0
-2.3025850929940455,7.299864932043143,6.194609451915502,0
0.09531017980432493,7.934549279859774,6.089271607110894,0
-2.3025850929940455,7.976973085240792,5.9917145158631895,0
0.09531017980432493,6.59455024929927,6.091536100832197,0
-2.3025850929940455,7.177095157186053,5.9740640324278145,0
-2.3025850929940455,7.218982965008932,6.300969264070235,0
0.09531017980432493,9.100982990592641,5.971516909298286,0
-2.3025850929940455,6.799167338565238,5.976604684200958,0
0.09531017980432493,8.211238520576854,5.981666704627871,0
0.09531017980432493,7.195262336119631,5.9740640324278145,0
-2.3025850929940455,6.769756780824847,5.966403116512611,0
-2.3025850929940455,6.625524985208601,5.966403116512611,0
0.09531017980432493,6.750048282952101,5.984188138137206,0
0.09531017980432493,7.081792616188394,5.981666704627871,0
0.09531017980432493,6.610830625163423,5.986703230006271,0
-2.3025850929940455,7.1156633576535695,5.9917145158631895,0
0.7419373447293773,9.553937168539692,7.503895841599932,0
0.09531017980432493,6.991268879209954,5.971516909298286,0
-2.3025850929940455,6.38367553953773,5.966403116512611,0
0.09531017980432493,7.112408940982502,6.284320710833492,0
-2.3025850929940455,7.027403241248033,5.9740640324278145,0
-2.3025850929940455,7.542266484057125,5.979138897417345,0
0.09531017980432493,8.645428082306426,5.968963281761469,0
